0,78.75873
0,78.81098
0,78.91546
0,78.94159
0,78.96771
0,78.96771
0,79.51628
0,79.64689
0,79.64689
0,79.77751
0,79.80363
0,79.93424
0,79.93424
0,80.03873
0,80.09098
0,80.3522
0,80.53506
0,80.61342
0,81.10975
0,81.18812
0,81.50159
0,81.50159
0,81.6322
0,81.71057
0,81.91955
0,81.97179
0,82.1024
0,82.18077
0,82.31138
0,82.52036
0,82.65098
0,82.85995
0,82.9122
0,83.12118
0,83.98322
0,84.03546
0,84.11383
0,84.16608
0,84.1922
0,84.1922
0,84.47955
0,84.63628
0,84.74077
0,84.94975
0,85.02812
0,85.08036
0,85.15873
0,85.15873
0,85.26322
0,85.91628
0,85.9424
0,85.96853
0,85.99465
0,86.09914
0,86.22975
0,86.56934
0,86.67383
0,86.88281
0,87.06567
0,87.11791
0,87.14404
0,87.14404
0,87.32689
0,87.40526
0,87.45751
0,87.58812
0,87.64036
0,87.87546
0,88.00608
0,88.39791
0,88.58077
0,88.73751
0,88.73751
0,88.86812
0,88.89424
0,89.10322
0,89.12934
0,89.15546
0,89.23383
0,89.44281
0,89.62567
0,89.67791
0,89.88689
0,90.14812
0,90.33098
0,90.38322
0,90.46159
0,90.69669
0,90.8273
0,90.90567
0,91.01016
0,91.19302
0,91.21914
0,91.32363
0,91.34975
0,91.37587
0,91.45424
0,91.61098
0,91.74159
0,91.84608
0,91.95057
0,92.00281
0,92.13342
0,92.18567
0,92.23791
0,92.36853
0,92.42077
0,92.70812
0,92.70812
0,92.76036
0,92.86485
0,92.89098
0,93.09995
0,93.33506
0,93.80526
0,94.01424
0,94.06649
0,94.27546
0,94.51057
0,94.51057
0,94.6673
0,94.69342
0,94.9024
0,95.08526
0,95.11138
0,95.50322
0,95.50322
0,95.58159
0,95.68608
0,95.73832
0,95.76444
0,95.86893
0,95.9473
0,95.9473
0,96.10404
0,96.10404
0,96.65261
0,96.65261
0,96.86159
0,97.30567
0,97.69751
0,97.98485
0,98.11546
0,98.14159
0,98.16771
0,98.2722
0,98.32444
0,98.66404
0,98.76853
0,98.84689
0,98.89914
0,98.89914
0,99.00363
0,99.00363
0,99.10812
0,99.29098
0,99.3171
0,99.49995
0,99.57832
0,99.70893
0,99.7873
0,99.97016
0,99.99628
0,100.0224
0,100.10077
0,100.20526
0,100.23138
0,100.30975
0,100.362
0,100.5971
0,100.67546
0,100.70159
0,100.75383
0,100.8322
0,100.8322
0,100.85832
0,101.14567
0,101.43302
0,101.45914
0,101.58975
0,101.642
0,101.74649
0,101.77261
0,101.85098
0,101.8771
0,102.03383
0,102.13832
0,102.37342
0,102.45179
0,102.68689
0,102.79138
0,102.94812
0,103.00036
0,103.18322
0,103.41832
0,103.44444
0,103.47057
0,103.52281
0,103.65342
0,103.73179
0,103.75791
0,104.64608
0,104.93342
0,104.93342
0,105.35138
0,105.40363
0,105.42975
0,105.42975
0,105.45587
0,105.69098
0,105.74322
0,105.84771
0,105.92608
0,106.16118
0,106.39628
0,106.52689
0,106.60526
0,106.63138
0,106.81424
0,107.28444
0,107.31057
0,107.41506
0,107.49342
0,107.49342
0,107.57179
0,107.62404
0,107.7024
0,107.7024
0,107.83302
0,107.93751
0,107.98975
0,108.12036
0,108.14649
0,108.19873
0,108.25098
0,108.2771
0,108.35546
0,108.35546
0,108.38159
0,108.40771
0,108.45995
0,108.61669
0,108.85179
0,108.87791
0,108.93016
0,109.00853
0,109.03465
0,109.13914
0,109.16526
0,109.26975
0,109.322
0,109.37424
0,109.37424
0,109.50485
0,109.71383
0,109.81832
0,109.84444
0,109.92281
0,109.92281
0,110.05342
0,110.10567
0,110.15791
0,110.34077
0,110.44526
0,110.52363
0,110.57587
0,110.70649
0,110.75873
0,110.78485
0,110.78485
0,110.86322
0,110.88934
0,110.94159
0,111.0722
0,111.15057
0,111.22893
0,111.46404
0,111.46404
0,111.49016
0,111.62077
0,111.80363
0,112.06485
0,112.14322
0,112.16934
0,112.19546
0,112.90077
0,112.95302
0,113.00526
0,113.05751
0,113.21424
0,113.26649
0,113.42322
0,113.47546
0,113.55383
0,113.57995
0,113.60608
0,113.65832
0,113.73669
0,113.78893
0,113.78893
0,113.81506
0,113.97179
0,113.97179
0,113.99791
0,113.99791
0,114.02404
0,114.07628
0,114.1024
0,114.31138
0,114.33751
0,114.52036
0,114.62485
0,114.62485
0,114.65098
0,114.65098
0,114.78159
0,114.80771
0,114.83383
0,114.93832
0,114.99057
0,115.04281
0,115.12118
0,115.1473
0,115.17342
0,115.17342
0,115.25179
0,115.35628
0,115.43465
0,115.51302
0,115.53914
0,115.69587
0,115.74812
0,115.82649
0,116.1922
0,116.1922
0,116.21832
0,116.29669
0,116.34893
0,116.34893
0,116.37506
0,116.4273
0,116.45342
0,116.45342
0,116.58404
0,116.6624
0,116.89751
0,116.92363
0,116.92363
0,117.002
0,117.02812
0,117.02812
0,117.08036
0,117.13261
0,117.18485
0,117.2371
0,117.28934
0,117.34159
0,117.4722
0,117.68118
0,117.75955
0,117.78567
0,117.83791
0,118.04689
0,118.282
0,118.30812
0,118.30812
0,118.33424
0,118.33424
0,118.38649
0,118.38649
0,118.49098
0,118.5171
0,118.69995
0,118.83057
0,118.85669
0,118.88281
0,118.9873
0,119.06567
0,119.09179
0,119.27465
0,119.30077
0,119.40526
0,119.53587
0,119.58812
0,119.64036
0,119.66649
0,119.71873
0,119.71873
0,119.7971
0,119.7971
0,119.90159
0,119.90159
0,120.00608
0,120.08444
0,120.16281
0,120.2673
0,120.42404
0,120.65914
0,120.76363
0,120.81587
0,120.86812
0,120.86812
0,120.89424
0,120.92036
0,120.94649
0,120.99873
0,121.02485
0,121.02485
0,121.05098
0,121.0771
0,121.10322
0,121.20771
0,121.25995
0,121.57342
0,121.65179
0,121.67791
0,121.70404
0,121.73016
0,121.73016
0,121.73016
0,121.75628
0,121.91302
0,121.96526
0,121.96526
0,122.06975
0,122.17424
0,122.27873
0,122.33098
0,122.40934
0,122.40934
0,122.46159
0,122.51383
0,122.51383
0,122.56608
0,122.56608
0,122.64444
0,122.64444
0,122.64444
0,122.69669
0,122.72281
0,122.72281
0,122.72281
0,122.72281
0,123.11465
0,123.16689
0,123.19302
0,123.21914
0,123.24526
0,123.24526
0,123.29751
0,123.402
0,123.42812
0,123.58485
0,123.61098
0,123.66322
0,123.66322
0,123.66322
0,123.68934
0,123.71546
0,123.74159
0,123.76771
0,123.8722
0,123.95057
0,124.13342
0,124.15955
0,124.18567
0,124.18567
0,124.29016
0,124.39465
0,124.39465
0,124.39465
0,124.47302
0,124.52526
0,124.682
0,124.76036
0,124.83873
0,124.83873
0,124.83873
0,124.86485
0,124.9171
0,124.9171
0,124.94322
0,124.96934
0,125.02159
0,125.07383
0,125.1522
0,125.17832
0,125.25669
0,125.28281
0,125.33506
0,125.36118
0,125.3873
0,125.41342
0,125.46567
0,125.51791
0,125.6224
0,125.67465
0,125.70077
0,125.77914
0,125.77914
0,125.83138
0,125.85751
0,125.88363
0,125.90975
0,125.93587
0,125.962
0,125.98812
0,126.04036
0,126.06649
0,126.14485
0,126.17098
0,126.22322
0,126.37995
0,126.4322
0,126.51057
0,126.53669
0,126.53669
0,126.58893
0,126.64118
0,126.6673
0,126.69342
0,126.69342
0,126.74567
0,126.79791
0,126.82404
0,126.87628
0,126.87628
0,126.95465
0,127.03302
0,127.05914
0,127.05914
0,127.16363
0,127.16363
0,127.29424
0,127.37261
0,127.4771
0,127.4771
0,127.68608
0,127.68608
0,127.73832
0,127.76444
0,127.79057
0,127.9473
0,127.99955
0,127.99955
0,128.15628
0,128.1824
0,128.23465
0,128.26077
0,128.33914
0,128.33914
0,128.33914
0,128.41751
0,128.49587
0,128.54812
0,128.62649
0,128.62649
0,128.62649
0,128.67873
0,128.67873
0,128.80934
0,128.83546
0,128.83546
0,128.83546
0,128.91383
0,128.93995
0,128.93995
0,128.96608
0,128.96608
0,128.96608
0,129.01832
0,129.12281
0,129.12281
0,129.25342
0,129.35791
0,129.48853
0,129.48853
0,129.59302
0,129.59302
0,129.67138
0,129.67138
0,129.69751
0,129.74975
0,129.77587
0,129.82812
0,129.88036
0,129.90649
0,129.93261
0,130.01098
0,130.0371
0,130.06322
0,130.16771
0,130.19383
0,130.29832
0,130.35057
0,130.45506
0,130.53342
0,130.55955
0,130.61179
0,130.61179
0,130.63791
0,130.66404
0,130.66404
0,130.71628
0,130.71628
0,130.7424
0,130.76853
0,130.76853
0,130.76853
0,130.76853
0,130.82077
0,130.87302
0,130.92526
0,130.95138
0,131.02975
0,131.05587
0,131.082
0,131.10812
0,131.13424
0,131.3171
0,131.34322
0,131.36934
0,131.36934
0,131.44771
0,131.57832
0,131.65669
0,131.68281
0,131.81342
0,131.81342
0,131.81342
0,131.81342
0,131.83955
0,131.94404
0,132.07465
0,132.07465
0,132.07465
0,132.15302
0,132.17914
0,132.23138
0,132.25751
0,132.25751
0,132.30975
0,132.33587
0,132.38812
0,132.44036
0,132.44036
0,132.51873
0,132.54485
0,132.5971
0,132.64934
0,132.67546
0,132.70159
0,132.70159
0,132.8322
0,132.85832
0,132.85832
0,132.93669
0,132.93669
0,132.93669
0,132.96281
0,132.98893
0,133.19791
0,133.25016
0,133.27628
0,133.27628
0,133.27628
0,133.3024
0,133.3024
0,133.3024
0,133.32853
0,133.45914
0,133.45914
0,133.53751
0,133.56363
0,133.66812
0,133.69424
0,133.82485
0,133.95546
0,133.98159
0,134.03383
0,134.03383
0,134.05995
0,134.08608
0,134.1122
0,134.21669
0,134.29506
0,134.3473
0,134.37342
0,134.39955
0,134.50404
0,134.60853
0,134.68689
0,134.68689
0,134.76526
0,134.81751
0,134.81751
0,134.81751
0,134.81751
0,134.89587
0,134.89587
0,134.922
0,134.94812
0,134.97424
0,135.00036
0,135.07873
0,135.13098
0,135.13098
0,135.18322
0,135.23546
0,135.31383
0,135.36608
0,135.41832
0,135.47057
0,135.49669
0,135.52281
0,135.52281
0,135.70567
0,135.78404
0,135.83628
0,135.8624
0,135.8624
0,135.8624
0,135.8624
0,135.88853
0,135.88853
0,135.99302
0,136.01914
0,136.04526
0,136.04526
0,136.07138
0,136.09751
0,136.12363
0,136.14975
0,136.17587
0,136.202
0,136.30649
0,136.30649
0,136.38485
0,136.38485
0,136.46322
0,136.48934
0,136.75057
0,136.77669
0,136.77669
0,136.77669
0,136.82893
0,136.88118
0,136.93342
0,136.95955
0,136.95955
0,136.98567
0,136.98567
0,137.06404
0,137.1424
0,137.19465
0,137.19465
0,137.29914
0,137.32526
0,137.32526
0,137.37751
0,137.40363
0,137.42975
0,137.45587
0,137.482
0,137.63873
0,137.69098
0,137.74322
0,137.79546
0,137.79546
0,137.82159
0,137.84771
0,137.89995
0,137.9522
0,138.03057
0,138.10893
0,138.13506
0,138.16118
0,138.1873
0,138.29179
0,138.34404
0,138.39628
0,138.4224
0,138.44853
0,138.44853
0,138.50077
0,138.52689
0,138.55302
0,138.57914
0,138.60526
0,138.63138
0,138.70975
0,138.762
0,138.762
0,138.762
0,138.762
0,138.84036
0,138.84036
0,138.86649
0,138.94485
0,138.97098
0,139.04934
0,139.12771
0,139.17995
0,139.17995
0,139.2322
0,139.49342
0,139.62404
0,139.72853
0,139.78077
0,139.78077
0,139.78077
0,139.83302
0,139.88526
0,139.91138
0,140.01587
0,140.06812
0,140.09424
0,140.12036
0,140.12036
0,140.19873
0,140.19873
0,140.2771
0,140.30322
0,140.30322
0,140.32934
0,140.38159
0,140.38159
0,140.40771
0,140.43383
0,140.43383
0,140.5122
0,140.56444
0,140.56444
0,140.59057
0,140.64281
0,140.64281
0,140.66893
0,140.69506
0,140.7473
0,140.7473
0,140.77342
0,140.79955
0,140.79955
0,140.87791
0,141.06077
0,141.08689
0,141.08689
0,141.13914
0,141.16526
0,141.19138
0,141.19138
0,141.19138
0,141.24363
0,141.322
0,141.34812
0,141.40036
0,141.40036
0,141.42649
0,141.47873
0,141.50485
0,141.58322
0,141.66159
0,141.68771
0,141.73995
0,141.81832
0,141.84444
0,141.84444
0,141.92281
0,142.15791
0,142.21016
0,142.21016
0,142.23628
0,142.36689
0,142.41914
0,142.49751
0,142.52363
0,142.602
0,142.65424
0,142.65424
0,142.70649
0,142.73261
0,142.73261
0,142.75873
0,142.78485
0,142.81098
0,142.86322
0,142.88934
0,142.91546
0,142.94159
0,142.94159
0,142.99383
0,142.99383
0,143.01995
0,143.0722
0,143.0722
0,143.15057
0,143.15057
0,143.25506
0,143.35955
0,143.35955
0,143.41179
0,143.43791
0,143.46404
0,143.5424
0,143.59465
0,143.62077
0,143.62077
0,143.64689
0,143.64689
0,143.67302
0,143.67302
0,143.67302
0,143.80363
0,143.82975
0,143.882
0,143.882
0,143.98649
0,143.98649
0,144.01261
0,144.03873
0,144.06485
0,144.1171
0,144.14322
0,144.14322
0,144.16934
0,144.19546
0,144.19546
0,144.40444
0,144.48281
0,144.50893
0,144.61342
0,144.63955
0,144.71791
0,144.71791
0,144.71791
0,144.74404
0,144.77016
0,144.77016
0,144.90077
0,144.92689
0,144.97914
0,145.00526
0,145.00526
0,145.05751
0,145.08363
0,145.08363
0,145.10975
0,145.13587
0,145.162
0,145.162
0,145.31873
0,145.34485
0,145.3971
0,145.3971
0,145.50159
0,145.55383
0,145.55383
0,145.55383
0,145.55383
0,145.57995
0,145.68444
0,145.73669
0,145.76281
0,145.76281
0,145.76281
0,145.78893
0,145.84118
0,145.8673
0,145.8673
0,145.94567
0,145.94567
0,145.97179
0,145.99791
0,145.99791
0,146.02404
0,146.02404
0,146.02404
0,146.07628
0,146.1024
0,146.15465
0,146.15465
0,146.15465
0,146.23302
0,146.23302
0,146.28526
0,146.33751
0,146.33751
0,146.442
0,146.46812
0,146.46812
0,146.57261
0,146.57261
0,146.59873
0,146.59873
0,146.59873
0,146.72934
0,146.80771
0,146.83383
0,146.83383
0,146.85995
0,146.88608
0,146.88608
0,146.88608
0,146.9122
0,146.9122
0,146.99057
0,147.06893
0,147.1473
0,147.17342
0,147.17342
0,147.22567
0,147.25179
0,147.30404
0,147.33016
0,147.40853
0,147.43465
0,147.43465
0,147.43465
0,147.46077
0,147.48689
0,147.51302
0,147.59138
0,147.64363
0,147.64363
0,147.64363
0,147.64363
0,147.66975
0,147.69587
0,147.69587
0,147.722
0,147.77424
0,147.77424
0,147.80036
0,147.82649
0,147.82649
0,147.85261
0,147.87873
0,147.93098
0,147.9571
0,147.9571
0,147.98322
0,148.00934
0,148.00934
0,148.03546
0,148.03546
0,148.06159
0,148.06159
0,148.06159
0,148.11383
0,148.16608
0,148.1922
0,148.1922
0,148.24444
0,148.24444
0,148.29669
0,148.37506
0,148.40118
0,148.47955
0,148.47955
0,148.50567
0,148.53179
0,148.61016
0,148.63628
0,148.71465
0,148.74077
0,148.74077
0,148.79302
0,148.79302
0,148.87138
0,148.89751
0,148.92363
0,149.002
0,149.18485
0,149.21098
0,149.2371
0,149.2371
0,149.28934
0,149.34159
0,149.34159
0,149.34159
0,149.36771
0,149.36771
0,149.36771
0,149.39383
0,149.41995
0,149.4722
0,149.49832
0,149.55057
0,149.62893
0,149.65506
0,149.73342
0,149.78567
0,149.86404
0,149.89016
0,149.89016
0,149.91628
0,149.9424
0,149.9424
0,149.96853
0,149.99465
0,149.99465
0,149.99465
0,150.04689
0,150.07302
0,150.09914
0,150.09914
0,150.12526
0,150.15138
0,150.17751
0,150.17751
0,150.17751
0,150.17751
0,150.20363
0,150.25587
0,150.282
0,150.282
0,150.33424
0,150.36036
0,150.46485
0,150.49098
0,150.49098
0,150.56934
0,150.56934
0,150.56934
0,150.59546
0,150.64771
0,150.69995
0,150.72608
0,150.7522
0,150.7522
0,150.80444
0,150.85669
0,150.88281
0,150.90893
0,150.9873
0,151.01342
0,151.01342
0,151.03955
0,151.09179
0,151.09179
0,151.09179
0,151.09179
0,151.09179
0,151.09179
0,151.17016
0,151.19628
0,151.19628
0,151.24853
0,151.24853
0,151.27465
0,151.32689
0,151.37914
0,151.37914
0,151.40526
0,151.40526
0,151.43138
0,151.53587
0,151.53587
0,151.562
0,151.58812
0,151.58812
0,151.61424
0,151.64036
0,151.69261
0,151.71873
0,151.71873
0,151.7971
0,151.82322
0,151.82322
0,151.84934
0,151.84934
0,151.84934
0,151.87546
0,151.87546
0,151.92771
0,151.92771
0,151.92771
0,151.92771
0,151.92771
0,151.97995
0,152.00608
0,152.0322
0,152.0322
0,152.0322
0,152.0322
0,152.05832
0,152.13669
0,152.13669
0,152.13669
0,152.18893
0,152.29342
0,152.31955
0,152.34567
0,152.34567
0,152.37179
0,152.42404
0,152.42404
0,152.45016
0,152.58077
0,152.58077
0,152.58077
0,152.65914
0,152.65914
0,152.68526
0,152.68526
0,152.73751
0,152.76363
0,152.842
0,152.842
0,152.86812
0,152.89424
0,152.92036
0,152.92036
0,152.92036
0,152.92036
0,152.94649
0,152.94649
0,152.97261
0,152.97261
0,152.99873
0,152.99873
0,153.0771
0,153.20771
0,153.23383
0,153.25995
0,153.25995
0,153.25995
0,153.28608
0,153.28608
0,153.33832
0,153.33832
0,153.33832
0,153.33832
0,153.36444
0,153.36444
0,153.36444
0,153.44281
0,153.44281
0,153.49506
0,153.49506
0,153.49506
0,153.49506
0,153.52118
0,153.57342
0,153.57342
0,153.59955
0,153.62567
0,153.67791
0,153.67791
0,153.70404
0,153.70404
0,153.73016
0,153.73016
0,153.7824
0,153.88689
0,153.88689
0,153.91302
0,153.93914
0,153.96526
0,154.01751
0,154.06975
0,154.06975
0,154.06975
0,154.122
0,154.27873
0,154.27873
0,154.30485
0,154.30485
0,154.30485
0,154.30485
0,154.3571
0,154.38322
0,154.40934
0,154.53995
0,154.53995
0,154.5922
0,154.61832
0,154.61832
0,154.69669
0,154.74893
0,154.74893
0,154.8273
0,154.8273
0,154.8273
0,154.85342
0,154.85342
0,154.87955
0,154.93179
0,154.95791
0,155.01016
0,155.03628
0,155.11465
0,155.11465
0,155.11465
0,155.14077
0,155.16689
0,155.16689
0,155.19302
0,155.21914
0,155.24526
0,155.27138
0,155.37587
0,155.402
0,155.45424
0,155.48036
0,155.53261
0,155.58485
0,155.61098
0,155.61098
0,155.6371
0,155.6371
0,155.6371
0,155.74159
0,155.8722
0,155.89832
0,155.95057
0,155.97669
0,155.97669
0,156.02893
0,156.02893
0,156.05506
0,156.13342
0,156.18567
0,156.21179
0,156.21179
0,156.21179
0,156.21179
0,156.23791
0,156.26404
0,156.29016
0,156.36853
0,156.39465
0,156.39465
0,156.42077
0,156.42077
0,156.42077
0,156.47302
0,156.49914
0,156.52526
0,156.52526
0,156.55138
0,156.55138
0,156.57751
0,156.60363
0,156.62975
0,156.62975
0,156.682
0,156.682
0,156.70812
0,156.76036
0,156.83873
0,156.83873
0,156.9171
0,156.94322
0,156.96934
0,156.96934
0,156.96934
0,157.02159
0,157.07383
0,157.07383
0,157.09995
0,157.09995
0,157.12608
0,157.12608
0,157.20444
0,157.28281
0,157.30893
0,157.33506
0,157.36118
0,157.3873
0,157.3873
0,157.43955
0,157.46567
0,157.46567
0,157.49179
0,157.51791
0,157.57016
0,157.6224
0,157.64853
0,157.67465
0,157.72689
0,157.75302
0,157.85751
0,157.88363
0,157.93587
0,157.93587
0,157.93587
0,157.962
0,158.01424
0,158.09261
0,158.11873
0,158.14485
0,158.1971
0,158.1971
0,158.22322
0,158.24934
0,158.27546
0,158.27546
0,158.27546
0,158.30159
0,158.32771
0,158.40608
0,158.40608
0,158.45832
0,158.45832
0,158.45832
0,158.51057
0,158.51057
0,158.53669
0,158.56281
0,158.56281
0,158.58893
0,158.64118
0,158.64118
0,158.71955
0,158.71955
0,158.77179
0,158.82404
0,158.82404
0,158.92853
0,158.95465
0,158.95465
0,158.98077
0,159.00689
0,159.00689
0,159.03302
0,159.05914
0,159.05914
0,159.08526
0,159.11138
0,159.16363
0,159.16363
0,159.16363
0,159.16363
0,159.18975
0,159.21587
0,159.242
0,159.242
0,159.26812
0,159.26812
0,159.29424
0,159.29424
0,159.29424
0,159.32036
0,159.34649
0,159.39873
0,159.42485
0,159.42485
0,159.45098
0,159.45098
0,159.4771
0,159.4771
0,159.55546
0,159.58159
0,159.58159
0,159.58159
0,159.60771
0,159.60771
0,159.60771
0,159.60771
0,159.60771
0,159.63383
0,159.65995
0,159.65995
0,159.65995
0,159.68608
0,159.68608
0,159.76444
0,159.76444
0,159.76444
0,159.76444
0,159.76444
0,159.76444
0,159.79057
0,159.81669
0,159.81669
0,159.81669
0,159.84281
0,159.89506
0,159.89506
0,159.9473
0,159.99955
0,160.07791
0,160.1824
0,160.1824
0,160.20853
0,160.23465
0,160.26077
0,160.26077
0,160.26077
0,160.26077
0,160.28689
0,160.28689
0,160.31302
0,160.31302
0,160.31302
0,160.31302
0,160.33914
0,160.46975
0,160.46975
0,160.49587
0,160.54812
0,160.57424
0,160.60036
0,160.60036
0,160.62649
0,160.62649
0,160.62649
0,160.70485
0,160.70485
0,160.73098
0,160.7571
0,160.7571
0,160.78322
0,160.78322
0,160.78322
0,160.83546
0,160.83546
0,160.91383
0,160.93995
0,160.93995
0,160.93995
0,160.96608
0,160.9922
0,161.01832
0,161.20118
0,161.20118
0,161.27955
0,161.35791
0,161.38404
0,161.38404
0,161.38404
0,161.38404
0,161.38404
0,161.43628
0,161.48853
0,161.48853
0,161.51465
0,161.51465
0,161.54077
0,161.54077
0,161.59302
0,161.59302
0,161.61914
0,161.64526
0,161.67138
0,161.74975
0,161.802
0,161.82812
0,161.85424
0,161.85424
0,161.88036
0,161.93261
0,161.95873
0,161.95873
0,162.01098
0,162.01098
0,162.0371
0,162.0371
0,162.06322
0,162.06322
0,162.08934
0,162.14159
0,162.16771
0,162.19383
0,162.19383
0,162.21995
0,162.24608
0,162.29832
0,162.29832
0,162.32444
0,162.35057
0,162.37669
0,162.37669
0,162.40281
0,162.45506
0,162.45506
0,162.48118
0,162.53342
0,162.55955
0,162.58567
0,162.61179
0,162.61179
0,162.66404
0,162.69016
0,162.71628
0,162.71628
0,162.79465
0,162.79465
0,162.82077
0,162.82077
0,162.84689
0,162.87302
0,162.87302
0,162.95138
0,163.00363
0,163.05587
0,163.05587
0,163.05587
0,163.082
0,163.10812
0,163.10812
0,163.10812
0,163.13424
0,163.18649
0,163.21261
0,163.23873
0,163.23873
0,163.26485
0,163.29098
0,163.29098
0,163.29098
0,163.29098
0,163.36934
0,163.36934
0,163.39546
0,163.39546
0,163.39546
0,163.42159
0,163.47383
0,163.47383
0,163.49995
0,163.52608
0,163.52608
0,163.52608
0,163.52608
0,163.5522
0,163.60444
0,163.63057
0,163.63057
0,163.65669
0,163.76118
0,163.76118
0,163.7873
0,163.81342
0,163.81342
0,163.83955
0,163.83955
0,163.83955
0,163.86567
0,163.91791
0,163.91791
0,163.94404
0,163.97016
0,163.99628
0,163.99628
0,163.99628
0,164.0224
0,164.07465
0,164.07465
0,164.12689
0,164.12689
0,164.12689
0,164.12689
0,164.12689
0,164.15302
0,164.20526
0,164.20526
0,164.25751
0,164.33587
0,164.362
0,164.362
0,164.362
0,164.38812
0,164.44036
0,164.54485
0,164.54485
0,164.54485
0,164.57098
0,164.57098
0,164.57098
0,164.57098
0,164.62322
0,164.64934
0,164.64934
0,164.70159
0,164.70159
0,164.77995
0,164.77995
0,164.80608
0,164.8322
0,164.8322
0,164.8322
0,164.85832
0,164.91057
0,164.93669
0,164.96281
0,164.98893
0,164.98893
0,165.04118
0,165.04118
0,165.0673
0,165.09342
0,165.11955
0,165.19791
0,165.19791
0,165.19791
0,165.22404
0,165.25016
0,165.25016
0,165.27628
0,165.3024
0,165.35465
0,165.35465
0,165.38077
0,165.38077
0,165.40689
0,165.40689
0,165.45914
0,165.48526
0,165.51138
0,165.51138
0,165.53751
0,165.61587
0,165.61587
0,165.61587
