-22.18210198019801,-24.57
-22.18210198019801,-21.685
-22.18210198019801,-17.962
-22.18210198019801,-20.578
-22.18210198019801,-22.659
-22.18210198019801,-47.664
-22.18210198019801,-24.953
-22.18210198019801,-25.395
-22.18210198019801,-23.964
-22.18210198019801,-19.995
-22.18210198019801,-20.335
-22.18210198019801,-24.2
-22.18210198019801,-21.498
-22.18210198019801,-17.549
-22.18210198019801,-28.107
-22.18210198019801,-22.729
-22.18210198019801,-22.115
-22.18210198019801,-24.705
-22.18210198019801,-20.865
-22.18210198019801,-18.149
-22.18210198019801,-22.073
-22.18210198019801,-21.08
-22.18210198019801,-19.514
-22.18210198019801,-20.607
-22.18210198019801,-17.462
-22.18210198019801,-18.516
-22.18210198019801,-23.461
-22.18210198019801,-19.449
-22.18210198019801,-20.975
-22.18210198019801,-19.775
-22.18210198019801,-18.803
-22.18210198019801,-28.231
-22.18210198019801,-20.958
-22.18210198019801,-17.629
-22.18210198019801,-21.418
-22.18210198019801,-19.99
-22.18210198019801,-25.895
-22.18210198019801,-28.19
-22.18210198019801,-23.966
-22.18210198019801,-17.664
-22.18210198019801,-17.452
-22.18210198019801,-23.476
-22.18210198019801,-17.825
-22.18210198019801,-23.876
-22.18210198019801,-28.506
-22.18210198019801,-30.14
-22.18210198019801,-17.877
-22.18210198019801,-22.504
-22.18210198019801,-22.71
-22.18210198019801,-19.944
-22.18210198019801,-20.282
-22.18210198019801,-24.327
-22.18210198019801,-17.913
-22.18210198019801,-17.495
-22.18210198019801,-18.526
-22.18210198019801,-25.038
-22.18210198019801,-18.203
-22.18210198019801,-19.488
-22.18210198019801,-19.174
-22.18210198019801,-26.7
-22.18210198019801,-22.788
-22.18210198019801,-17.88
-22.18210198019801,-25.431
-22.18210198019801,-18.183
-22.18210198019801,-51.643
-22.18210198019801,-30.22
-22.18210198019801,-25.26
-22.18210198019801,-22.504
-22.18210198019801,-20.869
-22.18210198019801,-18.909
-22.18210198019801,-18.692
-22.18210198019801,-20.496
-22.18210198019801,-20.856
-22.18210198019801,-19.938
-22.18210198019801,-21.533
-22.18210198019801,-19.597
-22.18210198019801,-27.016
-22.18210198019801,-23.538
-22.18210198019801,-18.681
-22.18210198019801,-18.312
-22.18210198019801,-24.25
-22.18210198019801,-24.436
-22.18210198019801,-31.982
-22.18210198019801,-29.331
-22.18210198019801,-22.812
-22.18210198019801,-18.206
-22.18210198019801,-17.604
-22.18210198019801,-26.045
-22.18210198019801,-32.742
-22.18210198019801,-30.893
-22.18210198019801,-30.894
-22.18210198019801,-18.524
-22.18210198019801,-23.03
-22.18210198019801,-24.802
-22.18210198019801,-32.339
-22.18210198019801,-24.516
-22.18210198019801,-18.379
-22.18210198019801,-17.729
-22.18210198019801,-26.589
-22.18210198019801,-17.604
-22.18210198019801,-19.61
-22.18210198019801,-18.623
-22.18210198019801,-22.102
-22.18210198019801,-20.754
-22.18210198019801,-37.456
-22.18210198019801,-21.782
-22.18210198019801,-23.367
-22.18210198019801,-24.838
-22.18210198019801,-26.597
-22.18210198019801,-23.44
-22.18210198019801,-21.779
-22.18210198019801,-18.57
-22.18210198019801,-29.793
-22.18210198019801,-17.548
-22.18210198019801,-17.855
-22.18210198019801,-19.304
-22.18210198019801,-18.826
-22.18210198019801,-19.634
-22.18210198019801,-17.955
-22.18210198019801,-20.698
-22.18210198019801,-17.85
-22.18210198019801,-24.012
-22.18210198019801,-20.845
-22.18210198019801,-31.109
-22.18210198019801,-33.662
-22.18210198019801,-23.949
-22.18210198019801,-21.011
-22.18210198019801,-20.055
-22.18210198019801,-18.628
-22.18210198019801,-20.931
-22.18210198019801,-19.662
-22.18210198019801,-19.164
-22.18210198019801,-21.515
-22.18210198019801,-17.68
-22.18210198019801,-32.331
-22.18210198019801,-25.127
-22.18210198019801,-28.197
-22.18210198019801,-25.063
-22.18210198019801,-17.471
-22.18210198019801,-18.75
-22.18210198019801,-20.803
-22.18210198019801,-18.199
-22.18210198019801,-28.536
-22.18210198019801,-42.472
-22.18210198019801,-21.115
-22.18210198019801,-19.65
-22.18210198019801,-23.94
-22.18210198019801,-22.386
-22.18210198019801,-18.146
-22.18210198019801,-34.162
-22.18210198019801,-24.188
-22.18210198019801,-18.449
-22.18210198019801,-18.276
-22.18210198019801,-31.127
-22.18210198019801,-18.933
-22.18210198019801,-20.831
-22.18210198019801,-32.934
-22.18210198019801,-26.928
-22.18210198019801,-21.186
-22.18210198019801,-26.236
-22.18210198019801,-22.083
-22.18210198019801,-27.513
-22.18210198019801,-17.667
-22.18210198019801,-20.282
-22.18210198019801,-20.406
-22.18210198019801,-21.361
-22.18210198019801,-17.881
-22.18210198019801,-21.463
-22.18210198019801,-17.522
-22.18210198019801,-24.997
-22.18210198019801,-20.327
-22.18210198019801,-19.115
-22.18210198019801,-18.519
-22.18210198019801,-17.898
-22.18210198019801,-18.32
-22.18210198019801,-27.845
-22.18210198019801,-17.777
-22.18210198019801,-24.341
-22.18210198019801,-20.551
-22.18210198019801,-36.353
-22.18210198019801,-20.105
-22.18210198019801,-20.418
-22.18210198019801,-20.349
-22.18210198019801,-20.394
-22.18210198019801,-18.406
-22.18210198019801,-36.577
-22.18210198019801,-22.42
-22.18210198019801,-21.501
-22.18210198019801,-19.802
-22.18210198019801,-18.254
-22.18210198019801,-17.604
-22.18210198019801,-18.65
-22.18210198019801,-21.908
-22.18210198019801,-18.283
-22.18210198019801,-19.303
-22.18210198019801,-18.495
-22.18210198019801,-20.178
-22.18210198019801,-23.581
-22.18210198019801,-18.852
-22.18210198019801,-19.661
-22.18210198019801,-29.378
-22.18210198019801,-18.797
-22.18210198019801,-17.756
-22.18210198019801,-17.914
-22.18210198019801,-29.128
-22.18210198019801,-18.5
-22.18210198019801,-18.922
-22.18210198019801,-27.239
-22.18210198019801,-23.042
-22.18210198019801,-22.937
-22.18210198019801,-25.924
-22.18210198019801,-22.42
-22.18210198019801,-24.308
-22.18210198019801,-22.904
-22.18210198019801,-24.647
-22.18210198019801,-32.033
-22.18210198019801,-19.453
-22.18210198019801,-20.067
-22.18210198019801,-19.452
-22.18210198019801,-18.464
-22.18210198019801,-23.419
-22.18210198019801,-19.137
-22.18210198019801,-19.121
-22.18210198019801,-20.088
-22.18210198019801,-20.639
-22.18210198019801,-18.335
-22.18210198019801,-23.149
-22.18210198019801,-18.114
-22.18210198019801,-21.925
-22.18210198019801,-18.636
-22.18210198019801,-18.272
-22.18210198019801,-27.815
-22.18210198019801,-18.612
-22.18210198019801,-18.859
-22.18210198019801,-30.53
-22.18210198019801,-25.106
-22.18210198019801,-24.901
-22.18210198019801,-20.97
-22.18210198019801,-20.349
-22.18210198019801,-23.333
-22.18210198019801,-23.112
-22.18210198019801,-19.725
-22.18210198019801,-19.776
-22.18210198019801,-19.27
-22.18210198019801,-19.933
-22.18210198019801,-18.871
-22.18210198019801,-18.327
-22.18210198019801,-37.668
-22.18210198019801,-22.196
-22.18210198019801,-20.11
-22.18210198019801,-19.173
-22.18210198019801,-29.084
-22.18210198019801,-28.25
-22.18210198019801,-30.676
-22.18210198019801,-19.817
-22.18210198019801,-23.012
-22.18210198019801,-19.869
-22.18210198019801,-29.999
-22.18210198019801,-26.772
-22.18210198019801,-20.691
-22.18210198019801,-21.488
-22.18210198019801,-17.609
-22.18210198019801,-19.585
-22.18210198019801,-21.669
-22.18210198019801,-19.61
-22.18210198019801,-22.55
-22.18210198019801,-18.697
-22.18210198019801,-21.978
-22.18210198019801,-18.818
-22.18210198019801,-18.799
-22.18210198019801,-23.178
-22.18210198019801,-20.172
-22.18210198019801,-20.259
-22.18210198019801,-26.458
-22.18210198019801,-17.985
-22.18210198019801,-28.215
-22.18210198019801,-18.798
-22.18210198019801,-17.806
-22.18210198019801,-33.045
-22.18210198019801,-22.54
-22.18210198019801,-24.14
-22.18210198019801,-22.435
-22.18210198019801,-31.391
-22.18210198019801,-25.651
-22.18210198019801,-19.293
-22.18210198019801,-23.214
-22.18210198019801,-18.427
-22.18210198019801,-19.771
-22.18210198019801,-29.054
-22.18210198019801,-17.886
-22.18210198019801,-21.82
-22.18210198019801,-18.854
-22.18210198019801,-27.284
-22.18210198019801,-29.153
-22.18210198019801,-23.161
-22.18210198019801,-17.669
-22.18210198019801,-22.737
-22.18210198019801,-28.138
-22.18210198019801,-27.115
-22.18210198019801,-18.995
-22.18210198019801,-18.002
-22.18210198019801,-21.601
-22.18210198019801,-25.654
-22.18210198019801,-19.834
-22.18210198019801,-20.911
-22.18210198019801,-26.312
-22.18210198019801,-25.671
-22.18210198019801,-17.7
-22.18210198019801,-17.838
-22.18210198019801,-17.502
-22.18210198019801,-19.586
-22.18210198019801,-30.18
-22.18210198019801,-18.226
-22.18210198019801,-17.763
-22.18210198019801,-23.212
-22.18210198019801,-18.812
-22.18210198019801,-23.045
-22.18210198019801,-17.527
-22.18210198019801,-20.541
-22.18210198019801,-20.731
-22.18210198019801,-22.721
-22.18210198019801,-18.604
-22.18210198019801,-21.392
-22.18210198019801,-17.864
-22.18210198019801,-18.696
-22.18210198019801,-20.251
-22.18210198019801,-20.491
-22.18210198019801,-26.675
-22.18210198019801,-20.02
-22.18210198019801,-19.547
-22.18210198019801,-24.399
-22.18210198019801,-36.037
-22.18210198019801,-24.774
-22.18210198019801,-19.271
-22.18210198019801,-22.255
-22.18210198019801,-18.697
-22.18210198019801,-22.785
-22.18210198019801,-20.42
-22.18210198019801,-18.7
-22.18210198019801,-21.852
-22.18210198019801,-18.018
-22.18210198019801,-28.327
-22.18210198019801,-18.299
-22.18210198019801,-22.166
-22.18210198019801,-18.83
-22.18210198019801,-18.479
-22.18210198019801,-23.596
-22.18210198019801,-23.129
-22.18210198019801,-23.563
-22.18210198019801,-21.277
-22.18210198019801,-23.555
-22.18210198019801,-17.661
-22.18210198019801,-20.884
-22.18210198019801,-19.397
-22.18210198019801,-21.716
-22.18210198019801,-20.075
-22.18210198019801,-18.638
-22.18210198019801,-24.082
-22.18210198019801,-24.905
-22.18210198019801,-24.522
-22.18210198019801,-18.896
-22.18210198019801,-29.374
-22.18210198019801,-19.242
-22.18210198019801,-20.58
-22.18210198019801,-18.529
-22.18210198019801,-21.999
-22.18210198019801,-23.005
-22.18210198019801,-18.161
-22.18210198019801,-21.519
-22.18210198019801,-32.586
-22.18210198019801,-24.112
-22.18210198019801,-23.907
-22.18210198019801,-19.468
-22.18210198019801,-18.208
-22.18210198019801,-20.139
-22.18210198019801,-28.603
-22.18210198019801,-19.308
-22.18210198019801,-18.692
-22.18210198019801,-17.677
-22.18210198019801,-28.406
-22.18210198019801,-21.45
-22.18210198019801,-22.235
-22.18210198019801,-19.941
-22.18210198019801,-30.387
-22.18210198019801,-17.611
-22.18210198019801,-29.342
-22.18210198019801,-28.416
-22.18210198019801,-25.752
-22.18210198019801,-24.22
-22.18210198019801,-26.469
-22.18210198019801,-41.806
-22.18210198019801,-19.345
-22.18210198019801,-17.728
-22.18210198019801,-25.342
-22.18210198019801,-19.411
-22.18210198019801,-30.854
-22.18210198019801,-25.458
-22.18210198019801,-22.377
-22.18210198019801,-23.923
-22.18210198019801,-25.349
-22.18210198019801,-18.498
-22.18210198019801,-19.92
-22.18210198019801,-23.577
-22.18210198019801,-17.569
-22.18210198019801,-20.343
-22.18210198019801,-21.394
-22.18210198019801,-20.737
-22.18210198019801,-17.621
-22.18210198019801,-25.556
-22.18210198019801,-18.342
-22.18210198019801,-27.863
-22.18210198019801,-26.455
-22.18210198019801,-22.34
-22.18210198019801,-27.942
-22.18210198019801,-27.24
-22.18210198019801,-18.044
-22.18210198019801,-18.095
-22.18210198019801,-27.564
-22.18210198019801,-20.058
-22.18210198019801,-25.266
-22.18210198019801,-20.823
-22.18210198019801,-24.457
-22.18210198019801,-20.243
-22.18210198019801,-20.55
-22.18210198019801,-17.954
-22.18210198019801,-20.779
-22.18210198019801,-30.285
-22.18210198019801,-17.528
-22.18210198019801,-22.646
-22.18210198019801,-18.899
-22.18210198019801,-17.455
-22.18210198019801,-23.109
-22.18210198019801,-19.07
-22.18210198019801,-20.246
-22.18210198019801,-24.447
-22.18210198019801,-24.732
-22.18210198019801,-17.496
-22.18210198019801,-17.635
-22.18210198019801,-18.619
-22.18210198019801,-18.119
-22.18210198019801,-18.148
-22.18210198019801,-19.744
-22.18210198019801,-41.691
-22.18210198019801,-17.725
-22.18210198019801,-24.729
-22.18210198019801,-23.246
-22.18210198019801,-23.685
-22.18210198019801,-21.161
-22.18210198019801,-27.754
-22.18210198019801,-18.36
-22.18210198019801,-23.576
-22.18210198019801,-21.429
-22.18210198019801,-23.129
-22.18210198019801,-25.661
-22.18210198019801,-27.748
-22.18210198019801,-20.594
-22.18210198019801,-25.736
-22.18210198019801,-19.797
-22.18210198019801,-30.82
-22.18210198019801,-17.588
-22.18210198019801,-19.569
-22.18210198019801,-22.457
-22.18210198019801,-28.95
-22.18210198019801,-17.929
-22.18210198019801,-21.585
-22.18210198019801,-26.288
-22.18210198019801,-17.726
-22.18210198019801,-21.874
-22.18210198019801,-26.062
-22.18210198019801,-30.726
-22.18210198019801,-35.251
-22.18210198019801,-18.967
-22.18210198019801,-19.36
-22.18210198019801,-18.637
-22.18210198019801,-18.03
-22.18210198019801,-17.846
-22.18210198019801,-18.696
-22.18210198019801,-21.49
-22.18210198019801,-21.031
-22.18210198019801,-28.158
-22.18210198019801,-19.697
-22.18210198019801,-21.304
-22.18210198019801,-17.516
-22.18210198019801,-18.22
-22.18210198019801,-20.934
-22.18210198019801,-25.471
-22.18210198019801,-17.84
-22.18210198019801,-18.674
-22.18210198019801,-20.269
-22.18210198019801,-24.057
-22.18210198019801,-18.302
-22.18210198019801,-26.024
-22.18210198019801,-24.904
-22.18210198019801,-18.745
-22.18210198019801,-19.212
-22.18210198019801,-22.694
-22.18210198019801,-21.569
-22.18210198019801,-22.177
-22.18210198019801,-23.611
-22.18210198019801,-21.141
-22.18210198019801,-17.943
-22.18210198019801,-18.822
-22.18210198019801,-17.684
-22.18210198019801,-18.662
-22.18210198019801,-17.55
-22.18210198019801,-18.054
-22.18210198019801,-23.145
-22.18210198019801,-25.056
-22.18210198019801,-17.913
-22.18210198019801,-26.44
-22.18210198019801,-39.325
-22.18210198019801,-21.032
-22.18210198019801,-21.141
-22.18210198019801,-22.28
-22.18210198019801,-21.916
-22.18210198019801,-18.765
-22.18210198019801,-22.187
-22.18210198019801,-18.328
-22.18210198019801,-19.306
-22.18210198019801,-27.706
-22.18210198019801,-28.096
-22.18210198019801,-24.997
-22.18210198019801,-19.884
-22.18210198019801,-28.431
-22.18210198019801,-24.72
-22.18210198019801,-19.406
-22.18210198019801,-18.942
-22.18210198019801,-18.671
-22.18210198019801,-32.166
-22.18210198019801,-26.527
-22.18210198019801,-23.172
-22.18210198019801,-26.246
-22.18210198019801,-25.416
-22.18210198019801,-17.514
-22.18210198019801,-22.786
-22.18210198019801,-17.839
-22.18210198019801,-24.669
-22.18210198019801,-19.67
-22.18210198019801,-17.67
-22.18210198019801,-18.014
-22.18210198019801,-26.232
-22.18210198019801,-17.471
-22.18210198019801,-22.474
-22.18210198019801,-19.407
-22.18210198019801,-21.694
-22.18210198019801,-21.403
-22.18210198019801,-20.247
-22.18210198019801,-18.58
-22.18210198019801,-20.731
-22.18210198019801,-23.041
-22.18210198019801,-22.507
-22.18210198019801,-22.226
-22.18210198019801,-21.343
-22.18210198019801,-17.665
-22.18210198019801,-18.389
-22.18210198019801,-24.35
-22.18210198019801,-21.307
-22.18210198019801,-20.665
-22.18210198019801,-18.179
-22.18210198019801,-17.624
-22.18210198019801,-21.166
-22.18210198019801,-26.845
-22.18210198019801,-25.205
-22.18210198019801,-32.238
-22.18210198019801,-19.297
-22.18210198019801,-20.847
-22.18210198019801,-21.491
-22.18210198019801,-20.729
-22.18210198019801,-18.063
-22.18210198019801,-19.365
-22.18210198019801,-18.497
-22.18210198019801,-17.916
-22.18210198019801,-19.404
-22.18210198019801,-17.813
-22.18210198019801,-18.986
-22.18210198019801,-18.994
-22.18210198019801,-26.631
-22.18210198019801,-22.875
-22.18210198019801,-26.688
-22.18210198019801,-27.685
-22.18210198019801,-17.816
-22.18210198019801,-23.593
-22.18210198019801,-17.876
-22.18210198019801,-27.336
-22.18210198019801,-35.277
-22.18210198019801,-26.309
-22.18210198019801,-26.765
-22.18210198019801,-22.016
-22.18210198019801,-21.523
-22.18210198019801,-22.033
-22.18210198019801,-25.613
-22.18210198019801,-20.523
-22.18210198019801,-18.446
-22.18210198019801,-17.548
-22.18210198019801,-21.763
-22.18210198019801,-31.346
-22.18210198019801,-18.421
-22.18210198019801,-19.454
-22.18210198019801,-17.977
-22.18210198019801,-24.19
-22.18210198019801,-21.056
-22.18210198019801,-20.274
-22.18210198019801,-28.547
-22.18210198019801,-25.369
-22.18210198019801,-19.195
-22.18210198019801,-25.63
-22.18210198019801,-17.51
-22.18210198019801,-25.677
-22.18210198019801,-26.128
-22.18210198019801,-18.006
-22.18210198019801,-18.682
-22.18210198019801,-18.463
-22.18210198019801,-25.499
-22.18210198019801,-20.678
-22.18210198019801,-22.417
-22.18210198019801,-30.478
-22.18210198019801,-19.572
-22.18210198019801,-27.011
-22.18210198019801,-23.202
-22.18210198019801,-32.874
-22.18210198019801,-25.163
-22.18210198019801,-18.981
-22.18210198019801,-19.777
-22.18210198019801,-25.604
-22.18210198019801,-26.383
-22.18210198019801,-18.339
-22.18210198019801,-23.637
-22.18210198019801,-21.085
-22.18210198019801,-21.623
-22.18210198019801,-19.002
-22.18210198019801,-21.437
-22.18210198019801,-32.887
-22.18210198019801,-17.73
-22.18210198019801,-18.184
-22.18210198019801,-18.969
-22.18210198019801,-21.969
-22.18210198019801,-17.944
-22.18210198019801,-25.822
-22.18210198019801,-26.514
-22.18210198019801,-20.767
-22.18210198019801,-22.083
-22.18210198019801,-25.342
-22.18210198019801,-19.345
-22.18210198019801,-38.148
-22.18210198019801,-29.106
-22.18210198019801,-24.424
-22.18210198019801,-20.101
-22.18210198019801,-23.086
-22.18210198019801,-22.404
-22.18210198019801,-20.32
-22.18210198019801,-20.226
-22.18210198019801,-17.793
-22.18210198019801,-23.465
-22.18210198019801,-17.59
-22.18210198019801,-17.722
-22.18210198019801,-17.876
-22.18210198019801,-19.769
-22.18210198019801,-17.493
-22.18210198019801,-24.385
-22.18210198019801,-17.944
-22.18210198019801,-20.678
-22.18210198019801,-19.819
-22.18210198019801,-19.809
-22.18210198019801,-22.152
-22.18210198019801,-18.679
-22.18210198019801,-22.999
-22.18210198019801,-21.339
-22.18210198019801,-23.977
-22.18210198019801,-30.925
-22.18210198019801,-20.519
-22.18210198019801,-20.74
-22.18210198019801,-21.052
-22.18210198019801,-20.106
-22.18210198019801,-19.273
-22.18210198019801,-27.019
-22.18210198019801,-24.651
-22.18210198019801,-19.233
-22.18210198019801,-17.608
-22.18210198019801,-18.352
-22.18210198019801,-24.009
-22.18210198019801,-22.715
-22.18210198019801,-19.27
-22.18210198019801,-22.184
-22.18210198019801,-18.626
-22.18210198019801,-19.239
-22.18210198019801,-18.742
-22.18210198019801,-21.14
-22.18210198019801,-22.153
-22.18210198019801,-22.258
-22.18210198019801,-30.249
-22.18210198019801,-20.868
-22.18210198019801,-18.261
-22.18210198019801,-25.698
-22.18210198019801,-33.364
-22.18210198019801,-24.568
-22.18210198019801,-19.928
-22.18210198019801,-18.454
-22.18210198019801,-18.226
-22.18210198019801,-18.786
-22.18210198019801,-26.646
-22.18210198019801,-24.991
-22.18210198019801,-22.356
-22.18210198019801,-21.207
-22.18210198019801,-18.891
-22.18210198019801,-26.862
-22.18210198019801,-30.712
-22.18210198019801,-21.69
-22.18210198019801,-19.34
-22.18210198019801,-25.359
-22.18210198019801,-17.795
-22.18210198019801,-32.535
-22.18210198019801,-17.805
-22.18210198019801,-23.779
-22.18210198019801,-19.664
-22.18210198019801,-17.91
-22.18210198019801,-18.576
-22.18210198019801,-22.074
-22.18210198019801,-25.221
-22.18210198019801,-18.679
-22.18210198019801,-20.869
-22.18210198019801,-18.41
-22.18210198019801,-17.938
-22.18210198019801,-22.359
-22.18210198019801,-18.335
-22.18210198019801,-31.708
-22.18210198019801,-27.905
-22.18210198019801,-21.835
-22.18210198019801,-21.439
-22.18210198019801,-21.061
-22.18210198019801,-20.879
-22.18210198019801,-24.633
-22.18210198019801,-23.374
-22.18210198019801,-25.521
-22.18210198019801,-29.51
-22.18210198019801,-17.448
-22.18210198019801,-27.621
-22.18210198019801,-22.06
-22.18210198019801,-20.105
-22.18210198019801,-19.408
-22.18210198019801,-25.745
-22.18210198019801,-19.877
-22.18210198019801,-20.009
-22.18210198019801,-29.407
-22.18210198019801,-23.707
-22.18210198019801,-30.089
-22.18210198019801,-18.712
-22.18210198019801,-27.749
-22.18210198019801,-21.781
-22.18210198019801,-20.077
-22.18210198019801,-19.015
-22.18210198019801,-21.039
-22.18210198019801,-32.987
-22.18210198019801,-20.974
-22.18210198019801,-18.063
-22.18210198019801,-18.865
-22.18210198019801,-17.763
-22.18210198019801,-19.907
-22.18210198019801,-19.252
-22.18210198019801,-26.045
-22.18210198019801,-20.288
-22.18210198019801,-21.091
-22.18210198019801,-25.452
-22.18210198019801,-22.965
-22.18210198019801,-17.647
-22.18210198019801,-27.737
-22.18210198019801,-18.197
-22.18210198019801,-24.106
-22.18210198019801,-17.865
-22.18210198019801,-19.97
-22.18210198019801,-27.755
-22.18210198019801,-19.397
-22.18210198019801,-21.254
-22.18210198019801,-20.656
-22.18210198019801,-18.993
-22.18210198019801,-22.377
-22.18210198019801,-19.196
-22.18210198019801,-17.45
-22.18210198019801,-24.81
-12.705928832116795,-11.197
-12.705928832116795,-9.843
-12.705928832116795,-9.689
-12.705928832116795,-17.302
-12.705928832116795,-11.642
